,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
4371,LRC5_HW.txt_fixed,178,2015-05-06 13:40:40.000,payload,,5,3
4372,LRC5_HW.txt_fixed,179,2015-05-06 13:40:41.000,payload,,5,3
4373,LRC5_HW.txt_fixed,180,2015-05-06 13:40:42.000,,1.0,6,3
4374,LRC5_HW.txt_fixed,181,2015-05-06 13:40:43.000,,,6,3
4375,LRC5_HW.txt_fixed,182,2015-05-06 13:40:44.000,,,6,3
4376,LRC5_HW.txt_fixed,183,2015-05-06 13:40:45.000,,,6,3
4377,LRC5_HW.txt_fixed,184,2015-05-06 13:40:46.000,payload,,6,3
4378,LRC5_HW.txt_fixed,185,2015-05-06 13:40:47.000,payload,,6,3
4379,LRC5_HW.txt_fixed,186,2015-05-06 13:40:48.000,payload,0.0,6,3
4380,LRC5_HW.txt_fixed,187,2015-05-06 13:40:49.000,payload,,6,3
4381,LRC5_HW.txt_fixed,188,2015-05-06 13:40:50.000,payload,,6,3
4382,LRC5_HW.txt_fixed,189,2015-05-06 13:40:51.000,payload,,6,3
4383,LRC5_HW.txt_fixed,190,2015-05-06 13:40:52.000,payload,,6,3
4384,LRC5_HW.txt_fixed,191,2015-05-06 13:40:53.000,payload,,6,3
4385,LRC5_HW.txt_fixed,192,2015-05-06 13:40:54.000,payload,,6,3
4386,LRC5_HW.txt_fixed,193,2015-05-06 13:40:55.000,,1.0,7,3
4387,LRC5_HW.txt_fixed,194,2015-05-06 13:40:56.000,,,7,3
4388,LRC5_HW.txt_fixed,195,2015-05-06 13:40:57.000,,,7,3
4389,LRC5_HW.txt_fixed,196,2015-05-06 13:40:58.000,addingWP,,7,3
4390,LRC5_HW.txt_fixed,197,2015-05-06 13:41:00.000,,,7,3
4391,LRC5_HW.txt_fixed,198,2015-05-06 13:41:01.000,,,7,3
4392,LRC5_HW.txt_fixed,199,2015-05-06 13:41:02.000,,,7,3
4393,LRC5_HW.txt_fixed,200,2015-05-06 13:41:03.000,,,7,3
4394,LRC5_HW.txt_fixed,201,2015-05-06 13:41:04.000,,,7,3
4395,LRC5_HW.txt_fixed,202,2015-05-06 13:41:05.000,,,7,3
4396,LRC5_HW.txt_fixed,203,2015-05-06 13:41:06.000,,,7,3
4397,LRC5_HW.txt_fixed,204,2015-05-06 13:41:07.000,addingWP,,7,3
4398,LRC5_HW.txt_fixed,205,2015-05-06 13:41:08.000,addingWP,,7,3
4399,LRC5_HW.txt_fixed,206,2015-05-06 13:41:09.000,,,7,3
4400,LRC5_HW.txt_fixed,207,2015-05-06 13:41:10.000,,,7,3
4401,LRC5_HW.txt_fixed,208,2015-05-06 13:41:11.000,,,7,3
4402,LRC5_HW.txt_fixed,209,2015-05-06 13:41:12.000,addingWP,,7,3
4403,LRC5_HW.txt_fixed,210,2015-05-06 13:41:13.000,,,7,3
4404,LRC5_HW.txt_fixed,211,2015-05-06 13:41:14.000,,,7,3
4405,LRC5_HW.txt_fixed,212,2015-05-06 13:41:15.000,,,7,3
4406,LRC5_HW.txt_fixed,213,2015-05-06 13:41:16.000,payload,,7,3
4407,LRC5_HW.txt_fixed,214,2015-05-06 13:41:17.000,payload,,7,3
4408,LRC5_HW.txt_fixed,215,2015-05-06 13:41:18.000,payload,,7,3
4409,LRC5_HW.txt_fixed,216,2015-05-06 13:41:19.000,payload,0.0,7,3
4410,LRC5_HW.txt_fixed,217,2015-05-06 13:41:20.000,payload,,7,3
4411,LRC5_HW.txt_fixed,218,2015-05-06 13:41:21.000,payload,,7,3
4412,LRC5_HW.txt_fixed,219,2015-05-06 13:41:22.000,payload,,7,3
4413,LRC5_HW.txt_fixed,220,2015-05-06 13:41:24.000,payload,,7,3
4414,LRC5_HW.txt_fixed,221,2015-05-06 13:41:25.000,,1.0,8,3
4415,LRC5_HW.txt_fixed,222,2015-05-06 13:41:26.000,,,8,3
4416,LRC5_HW.txt_fixed,223,2015-05-06 13:41:27.000,,,8,3
4417,LRC5_HW.txt_fixed,224,2015-05-06 13:41:28.000,,,8,3
4418,LRC5_HW.txt_fixed,225,2015-05-06 13:41:29.000,,,8,3
4419,LRC5_HW.txt_fixed,226,2015-05-06 13:41:30.000,,,8,3
4420,LRC5_HW.txt_fixed,227,2015-05-06 13:41:31.000,,,8,3
4421,LRC5_HW.txt_fixed,228,2015-05-06 13:41:32.000,addingWP,,8,3
4422,LRC5_HW.txt_fixed,229,2015-05-06 13:41:33.000,addingWP,,8,3
4423,LRC5_HW.txt_fixed,230,2015-05-06 13:41:34.000,addingWP,,8,3
4424,LRC5_HW.txt_fixed,231,2015-05-06 13:41:35.000,addingWP,,8,3
4425,LRC5_HW.txt_fixed,232,2015-05-06 13:41:36.000,,,8,3
4426,LRC5_HW.txt_fixed,233,2015-05-06 13:41:37.000,,,8,3
4427,LRC5_HW.txt_fixed,234,2015-05-06 13:41:38.000,payload,,8,3
4428,LRC5_HW.txt_fixed,235,2015-05-06 13:41:39.000,payload,,8,3
4429,LRC5_HW.txt_fixed,236,2015-05-06 13:41:40.000,payload,,8,3
4430,LRC5_HW.txt_fixed,237,2015-05-06 13:41:41.000,payload,,8,3
4431,LRC5_HW.txt_fixed,238,2015-05-06 13:41:42.000,payload,,8,3
4432,LRC5_HW.txt_fixed,239,2015-05-06 13:41:43.000,payload,0.0,8,3
4433,LRC5_HW.txt_fixed,240,2015-05-06 13:41:44.000,payload,,8,3
4434,LRC5_HW.txt_fixed,241,2015-05-06 13:41:45.000,payload,,8,3
4435,LRC5_HW.txt_fixed,242,2015-05-06 13:41:46.000,payload,0.0,8,3
4436,LRC5_HW.txt_fixed,243,2015-05-06 13:41:47.000,payload,,8,3
4437,LRC5_HW.txt_fixed,244,2015-05-06 13:41:48.000,payload,,8,3
4438,LRC5_HW.txt_fixed,245,2015-05-06 13:41:49.000,,1.0,8,4
4439,LRC5_HW.txt_fixed,246,2015-05-06 13:41:50.000,,,8,4
4440,LRC5_HW.txt_fixed,247,2015-05-06 13:41:52.000,,,8,4
4441,LRC5_HW.txt_fixed,248,2015-05-06 13:41:53.000,,,8,4
4442,LRC5_HW.txt_fixed,249,2015-05-06 13:41:54.000,payload,,8,4
4443,LRC5_HW.txt_fixed,250,2015-05-06 13:41:55.000,payload,,8,4
4444,LRC5_HW.txt_fixed,251,2015-05-06 13:41:56.000,payload,,8,4
4445,LRC5_HW.txt_fixed,252,2015-05-06 13:41:57.000,payload,0.0,8,4
4446,LRC5_HW.txt_fixed,253,2015-05-06 13:41:58.000,payload,,8,4
4447,LRC5_HW.txt_fixed,254,2015-05-06 13:41:59.000,payload,,8,4
4448,LRC5_HW.txt_fixed,255,2015-05-06 13:42:00.000,payload,,8,4
4449,LRC5_HW.txt_fixed,256,2015-05-06 13:42:01.000,payload,,8,4
4450,LRC5_HW.txt_fixed,257,2015-05-06 13:42:02.000,payload,,8,4
4451,LRC5_HW.txt_fixed,258,2015-05-06 13:42:03.000,payload,,8,4
4452,LRC5_HW.txt_fixed,259,2015-05-06 13:42:04.000,,2.0,9,4
4453,LRC5_HW.txt_fixed,260,2015-05-06 13:42:05.000,,,9,4
4454,LRC5_HW.txt_fixed,261,2015-05-06 13:42:06.000,,,9,4
4455,LRC5_HW.txt_fixed,262,2015-05-06 13:42:07.000,,,9,4
4456,LRC5_HW.txt_fixed,263,2015-05-06 13:42:08.000,,,9,4
4457,LRC5_HW.txt_fixed,264,2015-05-06 13:42:09.000,,,9,4
4458,LRC5_HW.txt_fixed,265,2015-05-06 13:42:10.000,,,9,4
4459,LRC5_HW.txt_fixed,266,2015-05-06 13:42:11.000,,,9,4
4460,LRC5_HW.txt_fixed,267,2015-05-06 13:42:12.000,payload,,9,4
4461,LRC5_HW.txt_fixed,268,2015-05-06 13:42:13.000,payload,,9,4
4462,LRC5_HW.txt_fixed,269,2015-05-06 13:42:14.000,payload,,9,4
4463,LRC5_HW.txt_fixed,270,2015-05-06 13:42:15.000,payload,,9,4
4464,LRC5_HW.txt_fixed,271,2015-05-06 13:42:16.000,payload,0.0,9,4
4465,LRC5_HW.txt_fixed,272,2015-05-06 13:42:17.000,payload,,9,4
4466,LRC5_HW.txt_fixed,273,2015-05-06 13:42:18.000,payload,,9,4
4467,LRC5_HW.txt_fixed,274,2015-05-06 13:42:19.000,payload,,9,4
4468,LRC5_HW.txt_fixed,275,2015-05-06 13:42:20.000,,2.0,10,4
4469,LRC5_HW.txt_fixed,276,2015-05-06 13:42:22.000,,,10,4
4470,LRC5_HW.txt_fixed,277,2015-05-06 13:42:23.000,,,10,4
4471,LRC5_HW.txt_fixed,278,2015-05-06 13:42:24.000,,,10,4
4472,LRC5_HW.txt_fixed,279,2015-05-06 13:42:25.000,,,10,4
4473,LRC5_HW.txt_fixed,280,2015-05-06 13:42:26.000,,,10,4
4474,LRC5_HW.txt_fixed,281,2015-05-06 13:42:27.000,,,10,4
4475,LRC5_HW.txt_fixed,282,2015-05-06 13:42:28.000,,,10,4
4476,LRC5_HW.txt_fixed,283,2015-05-06 13:42:29.000,addingWP,,10,4
4477,LRC5_HW.txt_fixed,284,2015-05-06 13:42:30.000,,,10,4
4478,LRC5_HW.txt_fixed,285,2015-05-06 13:42:31.000,,,10,4
4479,LRC5_HW.txt_fixed,286,2015-05-06 13:42:32.000,addingWP,,10,4
4480,LRC5_HW.txt_fixed,287,2015-05-06 13:42:33.000,addingWP,,10,4
4481,LRC5_HW.txt_fixed,288,2015-05-06 13:42:34.000,,,10,4
4482,LRC5_HW.txt_fixed,289,2015-05-06 13:42:35.000,,,10,4
4483,LRC5_HW.txt_fixed,290,2015-05-06 13:42:36.000,,,10,4
4484,LRC5_HW.txt_fixed,291,2015-05-06 13:42:37.000,,,10,4
4485,LRC5_HW.txt_fixed,292,2015-05-06 13:42:38.000,,,10,4
4486,LRC5_HW.txt_fixed,293,2015-05-06 13:42:39.000,,,10,4
4487,LRC5_HW.txt_fixed,294,2015-05-06 13:42:40.000,,,10,4
4488,LRC5_HW.txt_fixed,295,2015-05-06 13:42:41.000,payload,,10,4
4489,LRC5_HW.txt_fixed,296,2015-05-06 13:42:42.000,payload,,10,4
4490,LRC5_HW.txt_fixed,297,2015-05-06 13:42:43.000,payload,,10,4
4491,LRC5_HW.txt_fixed,298,2015-05-06 13:42:44.000,payload,,10,4
4492,LRC5_HW.txt_fixed,299,2015-05-06 13:42:45.000,payload,0.0,10,4
4493,LRC5_HW.txt_fixed,300,2015-05-06 13:42:46.000,payload,,10,4
4494,LRC5_HW.txt_fixed,301,2015-05-06 13:42:47.000,payload,,10,4
4495,LRC5_HW.txt_fixed,302,2015-05-06 13:42:48.000,payload,,10,4
4496,LRC5_HW.txt_fixed,303,2015-05-06 13:42:49.000,payload,,10,4
4497,LRC5_HW.txt_fixed,304,2015-05-06 13:42:50.000,payload,,10,4
4498,LRC5_HW.txt_fixed,305,2015-05-06 13:42:52.000,payload,,10,4
4499,LRC5_HW.txt_fixed,306,2015-05-06 13:42:53.000,payload,,10,4
4500,LRC5_HW.txt_fixed,307,2015-05-06 13:42:54.000,payload,,10,4
4501,LRC5_HW.txt_fixed,308,2015-05-06 13:42:55.000,payload,,10,4
4502,LRC5_HW.txt_fixed,309,2015-05-06 13:42:56.000,payload,,10,4
4503,LRC5_HW.txt_fixed,310,2015-05-06 13:42:57.000,payload,,10,4
4504,LRC5_HW.txt_fixed,311,2015-05-06 13:42:58.000,payload,,10,4
4505,LRC5_HW.txt_fixed,312,2015-05-06 13:42:59.000,payload,,10,4
4506,LRC5_HW.txt_fixed,313,2015-05-06 13:43:00.000,payload,,10,4
4507,LRC5_HW.txt_fixed,314,2015-05-06 13:43:01.000,payload,,10,4
4508,LRC5_HW.txt_fixed,315,2015-05-06 13:43:02.000,payload,,10,4
4509,LRC5_HW.txt_fixed,316,2015-05-06 13:43:03.000,payload,,10,4
4510,LRC5_HW.txt_fixed,317,2015-05-06 13:43:04.000,,2.0,11,4
4511,LRC5_HW.txt_fixed,318,2015-05-06 13:43:05.000,,,11,4
4512,LRC5_HW.txt_fixed,319,2015-05-06 13:43:06.000,,,11,4
4513,LRC5_HW.txt_fixed,320,2015-05-06 13:43:07.000,,,11,4
4514,LRC5_HW.txt_fixed,321,2015-05-06 13:43:08.000,addingWP,,11,4
4515,LRC5_HW.txt_fixed,322,2015-05-06 13:43:09.000,addingWP,,11,4
4516,LRC5_HW.txt_fixed,323,2015-05-06 13:43:10.000,,,11,4
4517,LRC5_HW.txt_fixed,324,2015-05-06 13:43:11.000,,,11,4
4518,LRC5_HW.txt_fixed,325,2015-05-06 13:43:12.000,,,11,4
4519,LRC5_HW.txt_fixed,326,2015-05-06 13:43:13.000,addingWP,,11,4
4520,LRC5_HW.txt_fixed,327,2015-05-06 13:43:14.000,,,11,4
4521,LRC5_HW.txt_fixed,328,2015-05-06 13:43:15.000,,,11,4
4522,LRC5_HW.txt_fixed,329,2015-05-06 13:43:17.000,,,11,4
4523,LRC5_HW.txt_fixed,330,2015-05-06 13:43:18.000,,,11,4
4524,LRC5_HW.txt_fixed,331,2015-05-06 13:43:19.000,,,11,4
4525,LRC5_HW.txt_fixed,332,2015-05-06 13:43:20.000,,,11,4
4526,LRC5_HW.txt_fixed,333,2015-05-06 13:43:21.000,,,11,4
4527,LRC5_HW.txt_fixed,334,2015-05-06 13:43:22.000,,,11,4
4528,LRC5_HW.txt_fixed,335,2015-05-06 13:43:23.000,,,11,4
4529,LRC5_HW.txt_fixed,336,2015-05-06 13:43:24.000,,,11,4
4530,LRC5_HW.txt_fixed,337,2015-05-06 13:43:25.000,,,11,4
4531,LRC5_HW.txt_fixed,338,2015-05-06 13:43:26.000,,,11,4
4532,LRC5_HW.txt_fixed,339,2015-05-06 13:43:27.000,payload,,11,4
4533,LRC5_HW.txt_fixed,340,2015-05-06 13:43:28.000,payload,,11,4
4534,LRC5_HW.txt_fixed,341,2015-05-06 13:43:29.000,payload,,11,4
4535,LRC5_HW.txt_fixed,342,2015-05-06 13:43:30.000,payload,,11,4
4536,LRC5_HW.txt_fixed,343,2015-05-06 13:43:31.000,payload,,11,4
4537,LRC5_HW.txt_fixed,344,2015-05-06 13:43:32.000,,1.0,12,4
4538,LRC5_HW.txt_fixed,345,2015-05-06 13:43:33.000,,,12,4
4539,LRC5_HW.txt_fixed,346,2015-05-06 13:43:34.000,,,12,4
4540,LRC5_HW.txt_fixed,347,2015-05-06 13:43:35.000,,,12,4
4541,LRC5_HW.txt_fixed,348,2015-05-06 13:43:36.000,payload,,12,4
4542,LRC5_HW.txt_fixed,349,2015-05-06 13:43:37.000,payload,,12,4
4543,LRC5_HW.txt_fixed,350,2015-05-06 13:43:38.000,payload,,12,4
4544,LRC5_HW.txt_fixed,351,2015-05-06 13:43:39.000,payload,,12,4
4545,LRC5_HW.txt_fixed,352,2015-05-06 13:43:40.000,,1.0,12,5
4546,LRC5_HW.txt_fixed,353,2015-05-06 13:43:41.000,,,12,5
4547,LRC5_HW.txt_fixed,354,2015-05-06 13:43:42.000,,,12,5
4548,LRC5_HW.txt_fixed,355,2015-05-06 13:43:43.000,,,12,5
4549,LRC5_HW.txt_fixed,356,2015-05-06 13:43:45.000,,,12,5
4550,LRC5_HW.txt_fixed,357,2015-05-06 13:43:46.000,,,12,5
4551,LRC5_HW.txt_fixed,358,2015-05-06 13:43:47.000,,,12,5
4552,LRC5_HW.txt_fixed,359,2015-05-06 13:43:48.000,,,12,5
4553,LRC5_HW.txt_fixed,360,2015-05-06 13:43:49.000,addingWP,,12,5
4554,LRC5_HW.txt_fixed,361,2015-05-06 13:43:50.000,,,12,5
4555,LRC5_HW.txt_fixed,362,2015-05-06 13:43:51.000,,,12,5
4556,LRC5_HW.txt_fixed,363,2015-05-06 13:43:52.000,payload,,12,5
4557,LRC5_HW.txt_fixed,364,2015-05-06 13:43:53.000,payload,,12,5
4558,LRC5_HW.txt_fixed,365,2015-05-06 13:43:54.000,payload,,12,5
4559,LRC5_HW.txt_fixed,366,2015-05-06 13:43:55.000,payload,,12,5
4560,LRC5_HW.txt_fixed,367,2015-05-06 13:43:56.000,,1.0,13,5
4561,LRC5_HW.txt_fixed,368,2015-05-06 13:43:57.000,,,13,5
4562,LRC5_HW.txt_fixed,369,2015-05-06 13:43:58.000,payload,,13,5
4563,LRC5_HW.txt_fixed,370,2015-05-06 13:43:59.000,payload,,13,5
4564,LRC5_HW.txt_fixed,371,2015-05-06 13:44:00.000,payload,,13,5
4565,LRC5_HW.txt_fixed,372,2015-05-06 13:44:01.000,payload,,13,5
4566,LRC5_HW.txt_fixed,373,2015-05-06 13:44:02.000,payload,0.0,13,5
4567,LRC5_HW.txt_fixed,374,2015-05-06 13:44:03.000,payload,,13,5
4568,LRC5_HW.txt_fixed,375,2015-05-06 13:44:04.000,payload,,13,5
4569,LRC5_HW.txt_fixed,376,2015-05-06 13:44:05.000,payload,,13,5
4570,LRC5_HW.txt_fixed,377,2015-05-06 13:44:06.000,payload,0.0,13,5
4571,LRC5_HW.txt_fixed,378,2015-05-06 13:44:07.000,payload,,13,5
4572,LRC5_HW.txt_fixed,379,2015-05-06 13:44:08.000,payload,,13,5
4573,LRC5_HW.txt_fixed,380,2015-05-06 13:44:09.000,,2.0,14,5
4574,LRC5_HW.txt_fixed,381,2015-05-06 13:44:10.000,,,14,5
4575,LRC5_HW.txt_fixed,382,2015-05-06 13:44:11.000,,,14,5
4576,LRC5_HW.txt_fixed,383,2015-05-06 13:44:12.000,,,14,5
4577,LRC5_HW.txt_fixed,384,2015-05-06 13:44:13.000,payload,,14,5
4578,LRC5_HW.txt_fixed,385,2015-05-06 13:44:14.000,payload,,14,5
4579,LRC5_HW.txt_fixed,386,2015-05-06 13:44:15.000,payload,,14,5
4580,LRC5_HW.txt_fixed,387,2015-05-06 13:44:16.000,payload,,14,5
4581,LRC5_HW.txt_fixed,388,2015-05-06 13:44:17.000,payload,0.0,14,5
4582,LRC5_HW.txt_fixed,389,2015-05-06 13:44:18.000,payload,,14,5
4583,LRC5_HW.txt_fixed,390,2015-05-06 13:44:19.000,payload,,14,5
4584,LRC5_HW.txt_fixed,391,2015-05-06 13:44:20.000,payload,,14,5
4585,LRC5_HW.txt_fixed,392,2015-05-06 13:44:21.000,payload,,14,5
4586,LRC5_HW.txt_fixed,393,2015-05-06 13:44:23.000,payload,,14,5
4587,LRC5_HW.txt_fixed,394,2015-05-06 13:44:24.000,payload,,14,5
4588,LRC5_HW.txt_fixed,395,2015-05-06 13:44:25.000,payload,,14,5
4589,LRC5_HW.txt_fixed,396,2015-05-06 13:44:26.000,payload,,14,5
4590,LRC5_HW.txt_fixed,397,2015-05-06 13:44:27.000,payload,,14,5
4591,LRC5_HW.txt_fixed,398,2015-05-06 13:44:28.000,,2.0,15,5
4592,LRC5_HW.txt_fixed,399,2015-05-06 13:44:29.000,,,15,5
4593,LRC5_HW.txt_fixed,400,2015-05-06 13:44:30.000,,,15,5
4594,LRC5_HW.txt_fixed,401,2015-05-06 13:44:31.000,,,15,5
4595,LRC5_HW.txt_fixed,402,2015-05-06 13:44:32.000,,,15,5
4596,LRC5_HW.txt_fixed,403,2015-05-06 13:44:33.000,,,15,5
4597,LRC5_HW.txt_fixed,404,2015-05-06 13:44:34.000,,,15,5
4598,LRC5_HW.txt_fixed,405,2015-05-06 13:44:35.000,addingWP,,15,5
4599,LRC5_HW.txt_fixed,406,2015-05-06 13:44:36.000,,,15,5
4600,LRC5_HW.txt_fixed,407,2015-05-06 13:44:37.000,,,15,5
4601,LRC5_HW.txt_fixed,408,2015-05-06 13:44:38.000,,,15,5
4602,LRC5_HW.txt_fixed,409,2015-05-06 13:44:39.000,,,15,5
4603,LRC5_HW.txt_fixed,410,2015-05-06 13:44:40.000,addingWP,,15,5
4604,LRC5_HW.txt_fixed,411,2015-05-06 13:44:41.000,,,15,5
4605,LRC5_HW.txt_fixed,412,2015-05-06 13:44:42.000,,,15,5
4606,LRC5_HW.txt_fixed,413,2015-05-06 13:44:43.000,,,15,5
4607,LRC5_HW.txt_fixed,414,2015-05-06 13:44:44.000,payload,,15,5
4608,LRC5_HW.txt_fixed,415,2015-05-06 13:44:45.000,payload,,15,5
4609,LRC5_HW.txt_fixed,416,2015-05-06 13:44:46.000,payload,,15,5
4610,LRC5_HW.txt_fixed,417,2015-05-06 13:44:47.000,payload,0.0,15,5
4611,LRC5_HW.txt_fixed,418,2015-05-06 13:44:49.000,payload,,15,5
4612,LRC5_HW.txt_fixed,419,2015-05-06 13:44:50.000,payload,,15,5
4613,LRC5_HW.txt_fixed,420,2015-05-06 13:44:51.000,payload,,15,5
4614,LRC5_HW.txt_fixed,421,2015-05-06 13:44:52.000,payload,,15,5
4615,LRC5_HW.txt_fixed,422,2015-05-06 13:44:53.000,payload,,15,5
4616,LRC5_HW.txt_fixed,423,2015-05-06 13:44:54.000,,1.0,16,5
4617,LRC5_HW.txt_fixed,424,2015-05-06 13:44:55.000,,,16,5
4618,LRC5_HW.txt_fixed,425,2015-05-06 13:44:56.000,payload,,16,5
4619,LRC5_HW.txt_fixed,426,2015-05-06 13:44:57.000,payload,,16,5
4620,LRC5_HW.txt_fixed,427,2015-05-06 13:44:58.000,payload,,16,5
4621,LRC5_HW.txt_fixed,428,2015-05-06 13:44:59.000,payload,,16,5
4622,LRC5_HW.txt_fixed,429,2015-05-06 13:45:00.000,payload,0.0,16,5
4623,LRC5_HW.txt_fixed,430,2015-05-06 13:45:01.000,payload,,16,5
4624,LRC5_HW.txt_fixed,431,2015-05-06 13:45:02.000,payload,,16,5
4625,LRC5_HW.txt_fixed,432,2015-05-06 13:45:03.000,payload,,16,5
4626,LRC5_HW.txt_fixed,433,2015-05-06 13:45:04.000,payload,,16,5
4627,LRC5_HW.txt_fixed,434,2015-05-06 13:45:05.000,payload,,16,5
4628,LRC5_HW.txt_fixed,435,2015-05-06 13:45:06.000,,2.0,17,5
4629,LRC5_HW.txt_fixed,436,2015-05-06 13:45:07.000,,,17,5
4630,LRC5_HW.txt_fixed,437,2015-05-06 13:45:08.000,,,17,5
4631,LRC5_HW.txt_fixed,438,2015-05-06 13:45:09.000,,,17,5
4632,LRC5_HW.txt_fixed,439,2015-05-06 13:45:10.000,payload,,17,5
4633,LRC5_HW.txt_fixed,440,2015-05-06 13:45:11.000,payload,,17,5
4634,LRC5_HW.txt_fixed,441,2015-05-06 13:45:12.000,payload,0.0,17,5
4635,LRC5_HW.txt_fixed,442,2015-05-06 13:45:13.000,payload,,17,5
4636,LRC5_HW.txt_fixed,443,2015-05-06 13:45:14.000,payload,,17,5
4637,LRC5_HW.txt_fixed,444,2015-05-06 13:45:15.000,payload,,17,5
4638,LRC5_HW.txt_fixed,445,2015-05-06 13:45:16.000,payload,,17,5
4639,LRC5_HW.txt_fixed,446,2015-05-06 13:45:18.000,payload,,17,5
4640,LRC5_HW.txt_fixed,447,2015-05-06 13:45:19.000,,1.0,18,5
4641,LRC5_HW.txt_fixed,448,2015-05-06 13:45:20.000,payload,,18,5
4642,LRC5_HW.txt_fixed,449,2015-05-06 13:45:21.000,payload,,18,5
4643,LRC5_HW.txt_fixed,450,2015-05-06 13:45:22.000,payload,,18,5
4644,LRC5_HW.txt_fixed,451,2015-05-06 13:45:23.000,payload,,18,5
4645,LRC5_HW.txt_fixed,452,2015-05-06 13:45:24.000,payload,0.0,18,5
4646,LRC5_HW.txt_fixed,453,2015-05-06 13:45:25.000,payload,,18,5
4647,LRC5_HW.txt_fixed,454,2015-05-06 13:45:26.000,payload,,18,5
4648,LRC5_HW.txt_fixed,455,2015-05-06 13:45:27.000,payload,,18,5
4649,LRC5_HW.txt_fixed,456,2015-05-06 13:45:28.000,payload,,18,5
4650,LRC5_HW.txt_fixed,457,2015-05-06 13:45:29.000,payload,,18,5
4651,LRC5_HW.txt_fixed,458,2015-05-06 13:45:30.000,payload,,18,5
4652,LRC5_HW.txt_fixed,459,2015-05-06 13:45:31.000,,2.0,19,5
4653,LRC5_HW.txt_fixed,460,2015-05-06 13:45:32.000,,,19,5
4654,LRC5_HW.txt_fixed,461,2015-05-06 13:45:33.000,payload,,19,5
4655,LRC5_HW.txt_fixed,462,2015-05-06 13:45:34.000,payload,,19,5
4656,LRC5_HW.txt_fixed,463,2015-05-06 13:45:35.000,payload,0.0,19,5
4657,LRC5_HW.txt_fixed,464,2015-05-06 13:45:36.000,payload,,19,5
4658,LRC5_HW.txt_fixed,465,2015-05-06 13:45:37.000,payload,,19,5
4659,LRC5_HW.txt_fixed,466,2015-05-06 13:45:38.000,payload,,19,5
4660,LRC5_HW.txt_fixed,467,2015-05-06 13:45:39.000,payload,,19,5
4661,LRC5_HW.txt_fixed,468,2015-05-06 13:45:40.000,payload,,19,5
4662,LRC5_HW.txt_fixed,469,2015-05-06 13:45:41.000,payload,,19,5
4663,LRC5_HW.txt_fixed,470,2015-05-06 13:45:42.000,payload,,19,5
4664,LRC5_HW.txt_fixed,471,2015-05-06 13:45:43.000,payload,,19,5
4665,LRC5_HW.txt_fixed,472,2015-05-06 13:45:44.000,,1.0,20,5
4666,LRC5_HW.txt_fixed,473,2015-05-06 13:45:45.000,,,20,5
4667,LRC5_HW.txt_fixed,474,2015-05-06 13:45:46.000,,,20,5
4668,LRC5_HW.txt_fixed,475,2015-05-06 13:45:47.000,,,20,5
4669,LRC5_HW.txt_fixed,476,2015-05-06 13:45:48.000,,,20,5
4670,LRC5_HW.txt_fixed,477,2015-05-06 13:45:49.000,addingWP,,20,5
4671,LRC5_HW.txt_fixed,478,2015-05-06 13:45:50.000,,,20,5
4672,LRC5_HW.txt_fixed,479,2015-05-06 13:45:51.000,payload,,20,5
4673,LRC5_HW.txt_fixed,480,2015-05-06 13:45:53.000,payload,,20,5
4674,LRC5_HW.txt_fixed,481,2015-05-06 13:45:53.000,payload,,20,5
4675,LRC5_HW.txt_fixed,482,2015-05-06 13:45:55.000,payload,,20,5
4676,LRC5_HW.txt_fixed,483,2015-05-06 13:45:56.000,payload,,20,5
4677,LRC5_HW.txt_fixed,484,2015-05-06 13:45:57.000,,1.0,21,5
4678,LRC5_HW.txt_fixed,485,2015-05-06 13:45:58.000,payload,,21,5
4679,LRC5_HW.txt_fixed,486,2015-05-06 13:45:59.000,payload,,21,5
4680,LRC5_HW.txt_fixed,487,2015-05-06 13:46:00.000,payload,,21,5
4681,LRC5_HW.txt_fixed,488,2015-05-06 13:46:01.000,payload,0.0,21,5
4682,LRC5_HW.txt_fixed,489,2015-05-06 13:46:02.000,payload,,21,5
4683,LRC5_HW.txt_fixed,490,2015-05-06 13:46:03.000,payload,,21,5
4684,LRC5_HW.txt_fixed,491,2015-05-06 13:46:04.000,payload,,21,5
4685,LRC5_HW.txt_fixed,492,2015-05-06 13:46:05.000,payload,,21,5
4686,LRC5_HW.txt_fixed,493,2015-05-06 13:46:06.000,payload,,21,5
4687,LRC5_HW.txt_fixed,494,2015-05-06 13:46:07.000,,2.0,22,5
4688,LRC5_HW.txt_fixed,495,2015-05-06 13:46:08.000,,,22,5
4689,LRC5_HW.txt_fixed,496,2015-05-06 13:46:09.000,,,22,5
4690,LRC5_HW.txt_fixed,497,2015-05-06 13:46:10.000,,,22,5
4691,LRC5_HW.txt_fixed,498,2015-05-06 13:46:11.000,,,22,5
4692,LRC5_HW.txt_fixed,499,2015-05-06 13:46:12.000,,,22,5
4693,LRC5_HW.txt_fixed,500,2015-05-06 13:46:13.000,,,22,5
4694,LRC5_HW.txt_fixed,501,2015-05-06 13:46:14.000,addingWP,,22,5
4695,LRC5_HW.txt_fixed,502,2015-05-06 13:46:15.000,addingWP,,22,5
4696,LRC5_HW.txt_fixed,503,2015-05-06 13:46:16.000,,,22,5
4697,LRC5_HW.txt_fixed,504,2015-05-06 13:46:17.000,,,22,5
